creationDate|PersonId|CommentId
2012-12-13T03:50:03.160+00:00|26388279067748|1168231470329
2012-12-13T03:52:23.490+00:00|690|1168231416309
2012-12-13T03:53:00.167+00:00|17592186044674|1168231286551
2012-12-13T03:54:32.803+00:00|4398046512447|1168231420887
2012-12-13T03:55:24.706+00:00|24189255811785|1168231263742
2012-12-13T03:58:08.173+00:00|15393162789420|1168231343176
2012-12-13T03:58:29.268+00:00|13194139533620|1168231189506
2012-12-13T04:01:57.058+00:00|30786325578881|1168231469505
2012-12-13T04:02:30.306+00:00|37383395344412|1168231324793
2012-12-13T04:04:38.914+00:00|6597069768249|1168231503385
2012-12-13T04:07:25.208+00:00|21990232557041|1168231370361
2012-12-13T04:07:48.434+00:00|28587302322673|1168231309316
2012-12-13T04:09:32.571+00:00|17592186044706|1168231503385
2012-12-13T04:09:49.676+00:00|17592186044991|1168231286551
2012-12-13T04:12:42.760+00:00|35184372089270|1168231263742
2012-12-13T04:14:59.323+00:00|30786325577990|1168231251412
2012-12-13T04:15:57.949+00:00|28587302322876|1168231136980
2012-12-13T04:18:38.470+00:00|17592186044725|1168231133132
2012-12-13T04:18:53.860+00:00|2199023256361|1168231343176
2012-12-13T04:20:06.597+00:00|6597069767446|1168231263742
2012-12-13T04:21:16.508+00:00|6597069768067|1168231328988
2012-12-13T04:21:48.215+00:00|1286|1168231333404
2012-12-13T04:22:24.318+00:00|15393162789420|1168231294650
2012-12-13T04:23:11.242+00:00|15393162789532|1168231416309
2012-12-13T04:24:11.005+00:00|37383395346041|1168231399959
2012-12-13T04:26:01.864+00:00|4398046511595|1168231294650
2012-12-13T04:26:37.312+00:00|28587302322766|1168231315185
2012-12-13T04:26:59.634+00:00|15393162789008|1168231309316
2012-12-13T04:28:48.573+00:00|13194139534936|1168231503385
2012-12-13T04:32:05.770+00:00|19791209301317|1168231383542
2012-12-13T04:33:00.007+00:00|10995116277889|1168231116008
2012-12-13T04:33:13.125+00:00|19791209300156|1168231322878
2012-12-13T04:34:39.627+00:00|17592186045196|1168231133132
2012-12-13T04:34:51.793+00:00|26388279068275|1168231393386
2012-12-13T04:36:23.533+00:00|1608|1168231294650
2012-12-13T04:40:12.311+00:00|37383395346041|1168231393436
2012-12-13T04:41:49.574+00:00|13194139534223|1168231294650
2012-12-13T04:44:20.063+00:00|6597069767675|1168231507153
2012-12-13T04:47:42.130+00:00|32985348834914|1168231133132
2012-12-13T04:48:50.992+00:00|35184372089685|1168231370361
2012-12-13T04:49:16.742+00:00|19791209301590|1168231338723
2012-12-13T04:53:01.407+00:00|21990232556641|1168231416309
2012-12-13T04:53:47.464+00:00|26388279067001|1168231234164
2012-12-13T04:59:26.187+00:00|35184372090502|1168231274927
2012-12-13T05:00:14.428+00:00|21990232556898|1168231294784
2012-12-13T05:00:58.932+00:00|8796093023851|1168231173824
2012-12-13T05:02:33.523+00:00|2199023255737|1168231503385
2012-12-13T05:02:52.367+00:00|2199023257149|1168231416309
2012-12-13T05:04:17.829+00:00|19791209300177|1168231116008
2012-12-13T05:07:25.377+00:00|28587302322552|1168231385928
2012-12-13T05:13:39.388+00:00|30786325578981|1168231173824
2012-12-13T05:19:21.721+00:00|17592186045577|1168231286551
2012-12-13T05:20:46.427+00:00|26388279067003|1168231173824
2012-12-13T05:20:49.343+00:00|30786325578948|1168231133132
2012-12-13T05:21:20.490+00:00|30786325579197|1168231476053
2012-12-13T05:29:38.396+00:00|28587302322805|1168231375061
2012-12-13T05:29:57.420+00:00|21990232557074|1168231286551
2012-12-13T05:31:09.771+00:00|37383395344486|1168231234164
2012-12-13T05:31:11.131+00:00|19791209301047|1168231236773
2012-12-13T05:33:50.419+00:00|21990232556493|1168231507499
2012-12-13T05:37:40.705+00:00|15393162788992|1168231428900
2012-12-13T05:40:20.552+00:00|24189255811905|1168231263742
2012-12-13T05:41:01.570+00:00|35184372090106|1168231428900
2012-12-13T05:45:29.152+00:00|455|1168231503385
2012-12-13T05:46:05.095+00:00|32985348834696|1168231179151
2012-12-13T05:47:11.280+00:00|1661|1168231469505
2012-12-13T05:49:54.287+00:00|772|1168231274927
2012-12-13T05:51:41.834+00:00|19791209301531|1168231236773
2012-12-13T05:53:58.365+00:00|30786325579231|1168231373800
2012-12-13T05:54:14.921+00:00|32985348833598|1168231202350
2012-12-13T05:56:48.765+00:00|19791209300421|1168231309316
2012-12-13T06:04:46.958+00:00|10995116278995|1168231480505
2012-12-13T06:07:47.974+00:00|30786325579250|1168231375061
2012-12-13T06:08:06.757+00:00|910|1168231404252
2012-12-13T06:10:48.972+00:00|15393162789716|1168231428900
2012-12-13T06:11:13.276+00:00|10995116279363|1168231420887
2012-12-13T06:14:36.081+00:00|15393162789420|1168231227010
2012-12-13T06:17:13.813+00:00|8796093022904|1168231343176
2012-12-13T06:17:16.720+00:00|10995116279093|1168231493486
2012-12-13T06:23:03.155+00:00|32985348833485|1168231338723
2012-12-13T06:23:11.959+00:00|8796093023143|1168231202350
2012-12-13T06:24:50.136+00:00|21990232556205|1168231136346
2012-12-13T06:25:37.599+00:00|19791209300778|1168231491028
2012-12-13T06:25:42.419+00:00|32985348834254|1168231469505
2012-12-13T06:27:10.086+00:00|21990232556466|1168231286551
2012-12-13T06:30:44.322+00:00|17592186045782|1168231338723
2012-12-13T06:31:39.386+00:00|26388279067202|1168231325513
2012-12-13T06:36:36.594+00:00|15393162789253|1168231286551
2012-12-13T06:37:16.998+00:00|24189255812389|1168231380047
2012-12-13T06:38:09.070+00:00|17592186045371|1168231251525
2012-12-13T06:41:11.178+00:00|35184372089415|1168231380047
2012-12-13T06:43:43.867+00:00|4398046512138|1168231465734
2012-12-13T06:44:39.741+00:00|21990232556610|1168231133132
2012-12-13T06:46:58.056+00:00|1096|1168231274927
2012-12-13T06:47:17.018+00:00|19791209300782|1168231469505
2012-12-13T06:48:01.956+00:00|24189255811577|1168231469505
2012-12-13T06:49:17.734+00:00|30786325579250|1168231158837
2012-12-13T06:49:59.287+00:00|15393162789287|1168231343176
2012-12-13T06:50:03.228+00:00|26388279066736|1168231189506
2012-12-13T06:50:42.655+00:00|15393162788951|1168231189069
2012-12-13T06:51:35.647+00:00|30786325578931|1168231404252
2012-12-13T06:51:54.420+00:00|17592186045817|1168231434995
2012-12-13T06:52:46.784+00:00|26388279068185|1168231274927
2012-12-13T06:52:51.436+00:00|4398046512669|1168231237322
2012-12-13T06:53:25.755+00:00|66|1168231429126
2012-12-13T06:54:08.571+00:00|19791209300541|1168231469505
2012-12-13T06:55:03.153+00:00|19791209300453|1168231470329
2012-12-13T06:58:07.478+00:00|2199023256567|1168231370944
2012-12-13T07:03:38.466+00:00|15393162789916|1168231322878
2012-12-13T07:04:42.154+00:00|28587302322713|1168231470329
2012-12-13T07:06:45.068+00:00|181|1168231274927
2012-12-13T07:06:50.828+00:00|2199023255862|1168231476053
2012-12-13T07:08:45.737+00:00|24189255812726|1168231364340
2012-12-13T07:09:23.788+00:00|21990232557110|1168231236773
2012-12-13T07:10:00.449+00:00|21990232556792|1168231385202
2012-12-13T07:12:15.661+00:00|1555|1168231235047
2012-12-13T07:14:41.145+00:00|21990232557143|1168231121897
2012-12-13T07:16:12.457+00:00|26388279067202|1168231364340
2012-12-13T07:17:09.086+00:00|2199023257212|1168231158837
2012-12-13T07:21:32.429+00:00|1204|1168231324793
2012-12-13T07:23:39.462+00:00|35184372089264|1168231237322
2012-12-13T07:25:31.596+00:00|15393162789145|1168231266202
2012-12-13T07:26:51.759+00:00|30786325579172|1168231237322
2012-12-13T07:34:50.713+00:00|24189255812167|1168231370361
2012-12-13T07:35:34.164+00:00|30786325578931|1168231379479
2012-12-13T07:37:18.798+00:00|30786325578202|1168231123519
2012-12-13T07:37:31.995+00:00|24189255811175|1168231434995
2012-12-13T07:40:15.043+00:00|17592186044744|1168231470329
2012-12-13T07:41:13.699+00:00|17592186044479|1168231309316
2012-12-13T07:42:46.100+00:00|28587302323099|1168231324793
2012-12-13T07:42:51.726+00:00|24189255812617|1168231133132
2012-12-13T07:46:08.312+00:00|30786325578073|1168231282540
2012-12-13T07:47:24.251+00:00|15393162788962|1168231263742
2012-12-13T07:47:30.269+00:00|4398046512770|1168231237322
2012-12-13T07:52:47.140+00:00|4398046512360|1168231507153
2012-12-13T07:58:10.143+00:00|21990232557184|1168231286551
2012-12-13T07:58:36.181+00:00|10995116278554|1168231493486
2012-12-13T07:58:50.950+00:00|4398046511577|1168231118658
2012-12-13T08:00:11.187+00:00|17592186045627|1168231116008
2012-12-13T08:00:38.720+00:00|8796093023851|1168231274927
2012-12-13T08:00:58.830+00:00|4398046512629|1168231469505
2012-12-13T08:00:58.979+00:00|24189255812623|1168231286551
2012-12-13T08:02:51.698+00:00|37383395346020|1168231343176
2012-12-13T08:03:11.336+00:00|24189255811431|1168231469505
2012-12-13T08:03:16.506+00:00|32985348833781|1168231493486
2012-12-13T08:04:48.993+00:00|19791209300453|1168231333404
2012-12-13T08:04:50.286+00:00|21990232556121|1168231433211
2012-12-13T08:05:23.035+00:00|21990232555797|1168231343176
2012-12-13T08:09:16.054+00:00|37383395344590|1168231415413
2012-12-13T08:11:04.435+00:00|15393162789271|1168231158837
2012-12-13T08:17:07.870+00:00|4398046512669|1168231157986
2012-12-13T08:17:11.519+00:00|4398046511870|1168231503385
2012-12-13T08:17:45.352+00:00|8796093022784|1168231324793
2012-12-13T08:17:49.272+00:00|37383395346041|1168231469505
2012-12-13T08:18:05.886+00:00|690|1168231433590
2012-12-13T08:18:38.027+00:00|24189255811930|1168231189504
2012-12-13T08:23:09.170+00:00|24189255811361|1168231263742
2012-12-13T08:23:48.693+00:00|24189255811622|1168231253349
2012-12-13T08:26:50.392+00:00|4398046512273|1168231189069
2012-12-13T08:28:11.847+00:00|6597069767337|1168231237322
2012-12-13T08:33:21.627+00:00|1646|1168231416309
2012-12-13T08:34:52.586+00:00|375|1168231173824
2012-12-13T08:37:05.183+00:00|35184372090391|1168231370361
2012-12-13T08:37:15.765+00:00|30786325578527|1168231158837
2012-12-13T08:38:16.403+00:00|4398046511484|1168231136346
2012-12-13T08:42:13.333+00:00|13194139533820|1168231136346
2012-12-13T08:46:11.675+00:00|35184372090503|1168231263742
2012-12-13T08:46:24.491+00:00|15393162790417|1168231490475
2012-12-13T08:46:42.032+00:00|35184372090046|1168231476053
2012-12-13T08:47:04.882+00:00|26388279067426|1168231370361
2012-12-13T08:47:28.073+00:00|24189255811914|1168231189069
2012-12-13T08:50:25.249+00:00|19791209301104|1168231491028
2012-12-13T08:51:30.049+00:00|10995116278421|1168231373800
2012-12-13T08:51:42.071+00:00|15393162789466|1168231498107
2012-12-13T08:53:55.568+00:00|32985348833938|1168231121897
2012-12-13T08:54:20.746+00:00|24189255811577|1168231470329
2012-12-13T08:56:26.304+00:00|17592186045364|1168231434995
2012-12-13T08:57:42.536+00:00|4398046511568|1168231179151
2012-12-13T08:58:48.200+00:00|1305|1168231469505
2012-12-13T09:01:17.492+00:00|859|1168231416309
2012-12-13T09:01:37.746+00:00|2199023256293|1168231118658
2012-12-13T09:03:33.898+00:00|13194139533753|1168231266001
2012-12-13T09:05:58.755+00:00|8796093022823|1168231490475
2012-12-13T09:06:10.935+00:00|17592186045627|1168231133132
2012-12-13T09:06:54.777+00:00|6597069766769|1168231416309
2012-12-13T09:07:44.084+00:00|19791209300778|1168231338723
2012-12-13T09:08:02.726+00:00|8796093023835|1168231147344
2012-12-13T09:10:10.876+00:00|28587302322216|1168231393386
2012-12-13T09:11:26.200+00:00|21990232556711|1168231130610
2012-12-13T09:12:27.970+00:00|24189255811896|1168231309316
2012-12-13T09:12:43.523+00:00|21990232555781|1168231470329
2012-12-13T09:13:47.707+00:00|2199023255790|1168231274927
2012-12-13T09:15:40.063+00:00|13194139534651|1168231116008
2012-12-13T09:18:06.052+00:00|529|1168231473835
2012-12-13T09:18:09.112+00:00|28587302322491|1168231474738
2012-12-13T09:18:44.616+00:00|17592186044534|1168231429126
2012-12-13T09:18:57.693+00:00|30786325578933|1168231507499
2012-12-13T09:21:41.556+00:00|4398046512360|1168231414367
2012-12-13T09:21:50.125+00:00|19791209300164|1168231493486
2012-12-13T09:24:27.807+00:00|6597069766713|1168231488398
2012-12-13T09:25:36.210+00:00|6597069767615|1168231236773
2012-12-13T09:27:55.734+00:00|15393162789104|1168231470329
2012-12-13T09:28:04.051+00:00|21990232555639|1168231379479
2012-12-13T09:32:50.220+00:00|15393162789919|1168231428900
2012-12-13T09:34:20.854+00:00|6597069767446|1168231118658
2012-12-13T09:34:36.768+00:00|21990232556466|1168231343176
2012-12-13T09:35:01.328+00:00|19791209301531|1168231286551
2012-12-13T09:36:01.889+00:00|4398046512629|1168231122742
2012-12-13T09:36:59.548+00:00|4398046512669|1168231236773
2012-12-13T09:39:10.695+00:00|15393162789912|1168231303088
2012-12-13T09:43:59.636+00:00|24189255811180|1168231469505
2012-12-13T09:44:20.862+00:00|8796093022579|1168231251421
2012-12-13T09:46:47.885+00:00|35184372089362|1168231237322
2012-12-13T09:49:55.949+00:00|24189255812238|1168231287104
2012-12-13T09:55:01.201+00:00|1037|1168231179151
2012-12-13T09:58:26.432+00:00|13194139533919|1168231379479
2012-12-13T10:08:14.110+00:00|35184372089909|1168231236773
2012-12-13T10:08:40.356+00:00|2199023255851|1168231159148
2012-12-13T10:11:00.484+00:00|15393162789340|1168231286551
2012-12-13T10:16:21.410+00:00|2199023256303|1168231112416
2012-12-13T10:17:52.110+00:00|8796093023864|1168231130610
2012-12-13T10:23:16.769+00:00|21990232556610|1168231146829
2012-12-13T10:32:34.973+00:00|4398046512803|1168231383542
2012-12-13T10:33:26.879+00:00|30786325578859|1168231415413
2012-12-13T10:36:24.188+00:00|13194139534169|1168231507499
2012-12-13T10:36:26.238+00:00|21990232555880|1168231503385
2012-12-13T10:38:14.958+00:00|1374|1168231370944
2012-12-13T10:38:22.699+00:00|28587302323071|1168231375061
2012-12-13T10:39:56.318+00:00|32985348834072|1168231443054
2012-12-13T10:42:14.779+00:00|599|1168231116008
2012-12-13T10:44:04.608+00:00|30786325579250|1168231404268
2012-12-13T10:44:11.514+00:00|6597069767446|1168231251412
2012-12-13T10:44:27.691+00:00|32985348834069|1168231121897
2012-12-13T10:46:12.031+00:00|21990232557184|1168231159148
2012-12-13T10:47:28.218+00:00|26388279068302|1168231189506
2012-12-13T10:48:45.276+00:00|13194139534610|1168231428900
2012-12-13T10:51:45.250+00:00|35184372089511|1168231469505
2012-12-13T10:52:26.947+00:00|6597069767390|1168231302538
2012-12-13T10:53:45.498+00:00|28587302322697|1168231370944
2012-12-13T10:54:50.343+00:00|32985348833610|1168231236773
2012-12-13T10:56:06.341+00:00|6597069767674|1168231338952
2012-12-13T10:57:43.991+00:00|2199023256616|1168231415413
2012-12-13T10:57:45.633+00:00|24189255811723|1168231156184
2012-12-13T10:58:00.731+00:00|17592186045996|1168231253349
2012-12-13T10:58:25.920+00:00|15393162789824|1168231380047
2012-12-13T11:01:58.117+00:00|17592186044711|1168231237322
2012-12-13T11:03:00.480+00:00|4398046511851|1168231173824
2012-12-13T11:04:54.712+00:00|17592186045169|1168231470329
2012-12-13T11:05:02.937+00:00|10995116278271|1168231286551
2012-12-13T11:06:57.845+00:00|37383395345707|1168231415413
2012-12-13T11:08:04.881+00:00|15393162790399|1168231302373
2012-12-13T11:08:40.704+00:00|19791209300358|1168231420887
2012-12-13T11:10:19.130+00:00|24189255812066|1168231490475
2012-12-13T11:10:47.209+00:00|2199023256303|1168231507153
2012-12-13T11:11:09.117+00:00|10995116277934|1168231156184
2012-12-13T11:12:35.330+00:00|6597069767811|1168231375061
2012-12-13T11:16:11.464+00:00|24189255811210|1168231202350
2012-12-13T11:16:18.550+00:00|32985348834257|1168231130610
2012-12-13T11:16:43.021+00:00|35184372089936|1168231274927
2012-12-13T11:16:46.892+00:00|8796093023536|1168231121897
2012-12-13T11:18:32.238+00:00|24189255811914|1168231189504
2012-12-13T11:22:26.569+00:00|21990232557019|1168231237322
2012-12-13T11:22:31.056+00:00|1295|1168231202347
2012-12-13T11:22:31.999+00:00|30786325578931|1168231428194
2012-12-13T11:22:57.592+00:00|17592186044645|1168231147433
2012-12-13T11:27:47.024+00:00|30786325579018|1168231309536
2012-12-13T11:33:00.132+00:00|21990232555636|1168231469505
2012-12-13T11:37:36.520+00:00|13194139533439|1168231383542
2012-12-13T11:39:14.310+00:00|10995116278996|1168231236773
2012-12-13T11:47:02.511+00:00|555|1168231429126
2012-12-13T11:50:38.393+00:00|8796093022238|1168231493486
2012-12-13T11:51:37.555+00:00|28587302322542|1168231488398
2012-12-13T11:52:35.938+00:00|13194139534533|1168231189069
2012-12-13T11:57:36.864+00:00|24189255811361|1168231237322
2012-12-13T11:58:26.912+00:00|30786325578689|1168231236773
2012-12-13T12:04:05.164+00:00|17592186044574|1168231459267
2012-12-13T12:05:45.746+00:00|13194139533577|1168231173824
2012-12-13T12:08:29.101+00:00|24189255811210|1168231459267
2012-12-13T12:08:34.875+00:00|2199023255783|1168231322878
2012-12-13T12:10:10.673+00:00|30786325577994|1168231282540
2012-12-13T12:11:01.425+00:00|32985348833688|1168231236773
2012-12-13T12:11:34.689+00:00|21990232556147|1168231470329
2012-12-13T12:12:48.302+00:00|17592186045817|1168231507153
2012-12-13T12:12:59.273+00:00|13194139534533|1168231237322
2012-12-13T12:13:32.173+00:00|2199023257100|1168231370361
2012-12-13T12:15:52.165+00:00|32985348834072|1168231503385
2012-12-13T12:20:44.698+00:00|37383395344931|1168231158837
2012-12-13T12:21:32.237+00:00|4398046512803|1168231434995
2012-12-13T12:22:36.202+00:00|4398046511934|1168231441564
2012-12-13T12:23:02.417+00:00|13194139534223|1168231189506
2012-12-13T12:23:09.430+00:00|6597069767351|1168231173824
2012-12-13T12:25:58.056+00:00|30786325579035|1168231469505
2012-12-13T12:29:20.802+00:00|24189255811081|1168231429126
2012-12-13T12:29:54.108+00:00|21990232556130|1168231123519
2012-12-13T12:31:00.133+00:00|1180|1168231421054
2012-12-13T12:32:50.809+00:00|15393162790053|1168231469505
2012-12-13T12:33:44.133+00:00|8796093023183|1168231309316
2012-12-13T12:33:44.844+00:00|24189255812167|1168231493486
2012-12-13T12:37:22.318+00:00|13194139533467|1168231338723
2012-12-13T12:37:43.076+00:00|28587302322180|1168231251421
2012-12-13T12:40:33.006+00:00|32985348833576|1168231318530
2012-12-13T12:42:02.422+00:00|2199023256666|1168231133513
2012-12-13T12:45:32.763+00:00|4398046512349|1168231469505
2012-12-13T12:46:33.284+00:00|394|1168231370944
2012-12-13T12:48:11.936+00:00|30786325577994|1168231343176
2012-12-13T12:48:41.149+00:00|10995116278006|1168231469505
2012-12-13T12:51:26.125+00:00|30786325579250|1168231469505
2012-12-13T12:52:24.832+00:00|2199023256230|1168231383542
2012-12-13T12:53:20.617+00:00|37383395346026|1168231263742
2012-12-13T12:53:35.959+00:00|26388279067353|1168231393386
2012-12-13T12:54:56.530+00:00|13194139533940|1168231328988
2012-12-13T12:55:05.811+00:00|13194139534169|1168231179151
2012-12-13T12:55:57.164+00:00|19791209300164|1168231470329
2012-12-13T12:57:25.190+00:00|32985348834574|1168231236773
2012-12-13T12:58:18.005+00:00|17592186044711|1168231236773
2012-12-13T12:59:07.975+00:00|13194139533753|1168231286551
2012-12-13T12:59:30.796+00:00|24189255812134|1168231133132
2012-12-13T13:03:51.440+00:00|2199023256981|1168231428900
2012-12-13T13:04:13.360+00:00|30786325578190|1168231420887
2012-12-13T13:07:53.568+00:00|8796093023077|1168231455366
2012-12-13T13:08:05.810+00:00|15393162789263|1168231380047
